 500 0   5  -1  78  -9.9404E-02  -2.7232E-02  -3.9874E-03 +1.0314E-01
 500 0   5  -1  79  -8.9531E-02  -1.7818E-02  -4.0576E-03 +9.1377E-02
 500 0   5  -1  80  -7.9936E-02  -8.0825E-03  -4.1988E-03 +8.0453E-02
 500 0   5  -1  81  -6.9654E-02  +1.7715E-03  -4.1721E-03 +6.9801E-02
 500 0   5  -1  82  -5.7054E-02  +1.0037E-02  -3.5383E-03 +5.8038E-02
 500 0   5  -1  83  -4.2007E-02  +1.3065E-02  -2.3917E-03 +4.4057E-02
 500 0   5  -1  84  -2.8452E-02  +1.0890E-02  -1.4495E-03 +3.0499E-02
 500 0   5  -1  85  -1.9277E-02  +6.9703E-03  -8.8159E-04 +2.0517E-02
 500 0   5  -1  86  -1.3952E-02  +3.6031E-03  -5.4490E-04 +1.4420E-02
 500 0   5  -1  87  -1.0819E-02  +1.3046E-03  -3.4088E-04 +1.0903E-02
 500 0   5  -1  88  -8.8064E-03  -1.3241E-04  -2.1790E-04 +8.8101E-03
 500 0   5  -1  89  -7.3701E-03  -9.8699E-04  -1.3489E-04 +7.4371E-03
 500 0   5  -1  90  -6.2584E-03  -1.4762E-03  -8.1367E-05 +6.4307E-03
 500 0   5  -2  69  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  70  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  71  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  72  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  73  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  74  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  75  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  76  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  77  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  78  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  79  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  80  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  81  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  82  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  83  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  84  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  85  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0   5  -2  86  -9.7664E-03  +6.1831E-03  -4.6425E-04 +1.1568E-02
 500 0   5  -2  87  -8.1854E-03  +2.8406E-03  -2.7332E-04 +8.6686E-03
 500 0   5  -2  88  -7.2900E-03  +9.9666E-04  -1.6853E-04 +7.3597E-03
 500 0   5  -2  89  -6.4850E-03  -6.3598E-05  -1.0265E-04 +6.4861E-03
 500 0   5  -2  90  -5.7375E-03  -7.0370E-04  -5.6055E-05 +5.7808E-03
 500 0   5  10   1  -8.1119E-04  -1.1529E-03  -1.2445E-04 +1.4152E-03
 500 0   5  10   2  -1.0627E-03  -1.4118E-03  -1.6876E-04 +1.7751E-03
 500 0   5  10   3  -1.4130E-03  -1.7509E-03  -2.2757E-04 +2.2614E-03
 500 0   5  10   4  -1.9065E-03  -2.2049E-03  -3.0412E-04 +2.9307E-03
 500 0   5  10   5  -2.6032E-03  -2.8276E-03  -4.0249E-04 +3.8644E-03
 500 0   5  10   6  -3.5803E-03  -3.7025E-03  -5.2634E-04 +5.1773E-03
 500 0   5  10   7  -4.9294E-03  -4.9568E-03  -6.7781E-04 +7.0234E-03
 500 0   5  10   8  -6.7426E-03  -6.7789E-03  -8.5827E-04 +9.5996E-03
 500 0   5  10   9  -9.0717E-03  -9.4228E-03  -1.0674E-03 +1.3123E-02
 500 0   5  10  10  -1.1852E-02  -1.3133E-02  -1.2950E-03 +1.7738E-02
 500 0   5  10  11  -1.4917E-02  -1.8035E-02  -1.5258E-03 +2.3454E-02
 500 0   5  10  12  -1.8092E-02  -2.4128E-02  -1.7475E-03 +3.0208E-02
 500 0   5  10  13  -2.1278E-02  -3.1349E-02  -1.9548E-03 +3.7939E-02
 500 0   5  10  14  -2.4468E-02  -3.9646E-02  -2.1489E-03 +4.6638E-02
 500 0   5  10  15  -2.7710E-02  -4.9010E-02  -2.3375E-03 +5.6350E-02
 500 0   5  10  16  -3.1067E-02  -5.9473E-02  -2.5327E-03 +6.7146E-02
 500 0   5  10  17  -3.4604E-02  -7.1095E-02  -2.7485E-03 +7.9117E-02
 500 0   5  10  18  -3.8382E-02  -8.3965E-02  -2.9945E-03 +9.2370E-02
 500 0   5  10  19  -4.2461E-02  -9.8202E-02  -3.2679E-03 +1.0704E-01
 500 0   5  10  20  -4.6890E-02  -1.1397E-01  -3.5498E-03 +1.2329E-01
 500 0   5  10  21  -5.1671E-02  -1.3147E-01  -3.8131E-03 +1.4131E-01
 500 0   5  10  22  -5.6719E-02  -1.5091E-01  -4.0345E-03 +1.6127E-01
 500 0   5  10  23  -6.1841E-02  -1.7243E-01  -4.1984E-03 +1.8323E-01
 500 0   5  10  24  -6.6719E-02  -1.9612E-01  -4.2912E-03 +2.0720E-01
 500 0   5  10  25  -7.0897E-02  -2.2189E-01  -4.2979E-03 +2.3298E-01
 500 0   5  10  26  -7.3737E-02  -2.4944E-01  -4.2004E-03 +2.6014E-01
 500 0   5  10  27  -7.4437E-02  -2.7803E-01  -3.9808E-03 +2.8785E-01
 500 0   5  10  28  -7.2176E-02  -3.0637E-01  -3.6297E-03 +3.1478E-01
 500 0   5  10  29  -6.6500E-02  -3.3261E-01  -3.1610E-03 +3.3921E-01
 500 0   5  10  30  -5.7833E-02  -3.5489E-01  -2.6233E-03 +3.5958E-01
 500 0   5  10  31  -4.7586E-02  -3.7224E-01  -2.0849E-03 +3.7528E-01
 500 0   5  10  32  -3.7435E-02  -3.8486E-01  -1.6020E-03 +3.8668E-01
 500 0   5  10  33  -2.8529E-02  -3.9365E-01  -1.2022E-03 +3.9468E-01
 500 0   5  10  34  -2.1327E-02  -3.9964E-01  -8.8915E-04 +4.0021E-01
 500 0   5  10  35  -1.5806E-02  -4.0368E-01  -6.5303E-04 +4.0399E-01
 500 0   5  10  36  -1.1723E-02  -4.0641E-01  -4.7939E-04 +4.0658E-01
 500 0   5  10  37  -8.7730E-03  -4.0825E-01  -3.5406E-04 +4.0834E-01
 500 0   5  10  38  -6.6759E-03  -4.0951E-01  -2.6498E-04 +4.0956E-01
 500 0   5  10  39  -5.2014E-03  -4.1037E-01  -2.0246E-04 +4.1040E-01
 500 0   5  10  40  -4.1723E-03  -4.1096E-01  -1.5914E-04 +4.1098E-01
 500 0   5  10  41  -3.4577E-03  -4.1136E-01  -1.2954E-04 +4.1137E-01
 500 0   5  10  42  -2.9626E-03  -4.1164E-01  -1.0971E-04 +4.1165E-01
 500 0   5  10  43  -2.6196E-03  -4.1183E-01  -9.6743E-05 +4.1184E-01
 500 0   5  10  44  -2.3806E-03  -4.1196E-01  -8.8554E-05 +4.1197E-01
 500 0   5  10  45  -2.2114E-03  -4.1205E-01  -8.3636E-05 +4.1206E-01
 500 0   5  10  46  -2.0876E-03  -4.1210E-01  -8.0993E-05 +4.1211E-01
 500 0   5  10  47  -1.9908E-03  -4.1213E-01  -7.9837E-05 +4.1213E-01
 500 0   5  10  48  -1.9067E-03  -4.1213E-01  -7.9557E-05 +4.1213E-01
 500 0   5  10  49  -1.8228E-03  -4.1212E-01  -7.9634E-05 +4.1212E-01
 500 0   5  10  50  -1.7262E-03  -4.1208E-01  -7.9572E-05 +4.1208E-01
 500 0   5  10  51  -1.6022E-03  -4.1201E-01  -7.8886E-05 +4.1201E-01
 500 0   5  10  52  -1.4319E-03  -4.1190E-01  -7.6942E-05 +4.1190E-01
 500 0   5  10  53  -1.1887E-03  -4.1174E-01  -7.2884E-05 +4.1174E-01
 500 0   5  10  54  -8.3481E-04  -4.1150E-01  -6.5474E-05 +4.1150E-01
 500 0   5  10  55  -3.1678E-04  -4.1115E-01  -5.2961E-05 +4.1115E-01
 500 0   5  10  56  +4.3812E-04  -4.1061E-01  -3.3025E-05 +4.1061E-01
 500 0   5  10  57  +1.5237E-03  -4.0981E-01  -2.5553E-06 +4.0981E-01
 500 0   5  10  58  +3.0646E-03  -4.0863E-01  +4.2944E-05 +4.0864E-01
 500 0   5  10  59  +5.2367E-03  -4.0689E-01  +1.0970E-04 +4.0692E-01
 500 0   5  10  60  +8.2735E-03  -4.0433E-01  +2.0540E-04 +4.0441E-01
 500 0   5  10  61  +1.2456E-02  -4.0055E-01  +3.3827E-04 +4.0074E-01
 500 0   5  10  62  +1.8077E-02  -3.9497E-01  +5.1487E-04 +3.9538E-01
 500 0   5  10  63  +2.5360E-02  -3.8680E-01  +7.3529E-04 +3.8763E-01
 500 0   5  10  64  +3.4282E-02  -3.7505E-01  +9.8554E-04 +3.7661E-01
 500 0   5  10  65  +4.4338E-02  -3.5879E-01  +1.2300E-03 +3.6152E-01
 500 0   5  10  66  +5.4363E-02  -3.3761E-01  +1.4137E-03 +3.4196E-01
 500 0   5  10  67  +6.2751E-02  -3.1219E-01  +1.4850E-03 +3.1844E-01
 500 0   5  10  68  +6.8218E-02  -2.8414E-01  +1.4241E-03 +2.9222E-01
 500 0   5  10  69  +7.0410E-02  -2.5533E-01  +1.2488E-03 +2.6486E-01
 500 0   5  10  70  +6.9777E-02  -2.2719E-01  +9.9797E-04 +2.3767E-01
 500 0   5  10  71  +6.7100E-02  -2.0059E-01  +7.1325E-04 +2.1152E-01
 500 0   5  10  72  +6.3136E-02  -1.7595E-01  +4.2875E-04 +1.8694E-01
 500 0   5  10  73  +5.8480E-02  -1.5343E-01  +1.6818E-04 +1.6420E-01
 500 0   5  10  74  +5.3553E-02  -1.3301E-01  -5.5179E-05 +1.4339E-01
 500 0   5  10  75  +4.8627E-02  -1.1459E-01  -2.3654E-04 +1.2448E-01
 500 0   5  10  76  +4.3865E-02  -9.8051E-02  -3.7744E-04 +1.0742E-01
 500 0   5  10  77  +3.9342E-02  -8.3239E-02  -4.8260E-04 +9.2069E-02
 500 0   5  10  78  +3.5078E-02  -7.0028E-02  -5.5746E-04 +7.8324E-02
 500 0   5  10  79  +3.1057E-02  -5.8313E-02  -6.0740E-04 +6.6071E-02
 500 0   5  10  80  +2.7251E-02  -4.8019E-02  -6.3711E-04 +5.5216E-02
 500 0   5  10  81  +2.3641E-02  -3.9088E-02  -6.5039E-04 +4.5686E-02
 500 0   5  10  82  +2.0229E-02  -3.1467E-02  -6.5025E-04 +3.7414E-02
 500 0   5  10  83  +1.7038E-02  -2.5092E-02  -6.3879E-04 +3.0337E-02
 500 0   5  10  84  +1.4112E-02  -1.9873E-02  -6.1741E-04 +2.4382E-02
 500 0   5  10  85  +1.1500E-02  -1.5688E-02  -5.8728E-04 +1.9460E-02
 500 0   5  10  86  +9.2373E-03  -1.2390E-02  -5.4978E-04 +1.5464E-02
 500 0   5  10  87  +7.3345E-03  -9.8238E-03  -5.0677E-04 +1.2270E-02
 500 0   5  10  88  +5.7782E-03  -7.8403E-03  -4.6049E-04 +9.7504E-03
 500 0   5  10  89  +4.5361E-03  -6.3082E-03  -4.1352E-04 +7.7808E-03
 500 0   5  11   1  -9.8308E-04  -9.1889E-04  -1.7143E-04 +1.3565E-03
 500 0   5  11   2  -1.2760E-03  -1.0791E-03  -2.2733E-04 +1.6865E-03
 500 0   5  11   3  -1.6891E-03  -1.2773E-03  -2.9919E-04 +2.1387E-03
 500 0   5  11   4  -2.2746E-03  -1.5292E-03  -3.9239E-04 +2.7688E-03
 500 0   5  11   5  -3.1113E-03  -1.8660E-03  -5.1265E-04 +3.6640E-03
 500 0   5  11   6  -4.3091E-03  -2.3480E-03  -6.6478E-04 +4.9521E-03
 500 0   5  11   7  -6.0131E-03  -3.0871E-03  -8.4974E-04 +6.8125E-03
 500 0   5  11   8  -8.4022E-03  -4.2963E-03  -1.0728E-03 +9.4977E-03
 500 0   5  11   9  -1.1637E-02  -6.3725E-03  -1.3495E-03 +1.3336E-02
 500 0   5  11  10  -1.5611E-02  -9.7412E-03  -1.6636E-03 +1.8476E-02
 500 0   5  11  11  -1.9976E-02  -1.4554E-02  -1.9845E-03 +2.4795E-02
 500 0   5  11  12  -2.4384E-02  -2.0697E-02  -2.2895E-03 +3.2065E-02
 500 0   5  11  13  -2.8683E-02  -2.7970E-02  -2.5686E-03 +4.0145E-02
 500 0   5  11  14  -3.2911E-02  -3.6243E-02  -2.8230E-03 +4.9037E-02
 500 0   5  11  15  -3.7180E-02  -4.5488E-02  -3.0637E-03 +5.8829E-02
 500 0   5  11  16  -4.1605E-02  -5.5745E-02  -3.3109E-03 +6.9638E-02
 500 0   5  11  17  -4.6279E-02  -6.7083E-02  -3.5924E-03 +8.1577E-02
 500 0   5  11  18  -5.1286E-02  -7.9591E-02  -3.9324E-03 +9.4765E-02
 500 0   5  11  19  -5.6729E-02  -9.3394E-02  -4.3307E-03 +1.0936E-01
 500 0   5  11  20  -6.2719E-02  -1.0870E-01  -4.7503E-03 +1.2559E-01
 500 0   5  11  21  -6.9312E-02  -1.2580E-01  -5.1383E-03 +1.4372E-01
 500 0   5  11  22  -7.6429E-02  -1.4503E-01  -5.4594E-03 +1.6403E-01
 500 0   5  11  23  -8.3833E-02  -1.6667E-01  -5.7000E-03 +1.8665E-01
 500 0   5  11  24  -9.1128E-02  -1.9097E-01  -5.8498E-03 +2.1168E-01
 500 0   5  11  25  -9.7722E-02  -2.1809E-01  -5.8901E-03 +2.3906E-01
 500 0   5  11  26  -1.0271E-01  -2.4798E-01  -5.7918E-03 +2.6847E-01
 500 0   5  11  27  -1.0478E-01  -2.8008E-01  -5.5171E-03 +2.9909E-01
 500 0   5  11  28  -1.0228E-01  -3.1281E-01  -5.0317E-03 +3.2915E-01
 500 0   5  11  29  -9.3944E-02  -3.4321E-01  -4.3402E-03 +3.5586E-01
 500 0   5  11  30  -8.0240E-02  -3.6787E-01  -3.5274E-03 +3.7654E-01
 500 0   5  11  31  -6.4023E-02  -3.8519E-01  -2.7277E-03 +3.9048E-01
 500 0   5  11  32  -4.8595E-02  -3.9615E-01  -2.0394E-03 +3.9912E-01
 500 0   5  11  33  -3.5786E-02  -4.0267E-01  -1.4961E-03 +4.0426E-01
 500 0   5  11  34  -2.5965E-02  -4.0647E-01  -1.0888E-03 +4.0730E-01
 500 0   5  11  35  -1.8769E-02  -4.0869E-01  -7.9235E-04 +4.0912E-01
 500 0   5  11  36  -1.3632E-02  -4.1000E-01  -5.7994E-04 +4.1023E-01
 500 0   5  11  37  -1.0018E-02  -4.1081E-01  -4.2971E-04 +4.1093E-01
 500 0   5  11  38  -7.4986E-03  -4.1131E-01  -3.2466E-04 +4.1138E-01
 500 0   5  11  39  -5.7513E-03  -4.1164E-01  -2.5177E-04 +4.1168E-01
 500 0   5  11  40  -4.5431E-03  -4.1185E-01  -2.0165E-04 +4.1188E-01
 500 0   5  11  41  -3.7095E-03  -4.1200E-01  -1.6758E-04 +4.1202E-01
 500 0   5  11  42  -3.1342E-03  -4.1210E-01  -1.4488E-04 +4.1211E-01
 500 0   5  11  43  -2.7364E-03  -4.1216E-01  -1.3009E-04 +4.1217E-01
 500 0   5  11  44  -2.4595E-03  -4.1221E-01  -1.2077E-04 +4.1222E-01
 500 0   5  11  45  -2.2634E-03  -4.1224E-01  -1.1507E-04 +4.1225E-01
 500 0   5  11  46  -2.1194E-03  -4.1227E-01  -1.1212E-04 +4.1228E-01
 500 0   5  11  47  -2.0068E-03  -4.1228E-01  -1.1093E-04 +4.1228E-01
 500 0   5  11  48  -1.9089E-03  -4.1228E-01  -1.1080E-04 +4.1228E-01
 500 0   5  11  49  -1.8116E-03  -4.1228E-01  -1.1114E-04 +4.1228E-01
 500 0   5  11  50  -1.6999E-03  -4.1227E-01  -1.1133E-04 +4.1227E-01
 500 0   5  11  51  -1.5573E-03  -4.1225E-01  -1.1091E-04 +4.1225E-01
 500 0   5  11  52  -1.3623E-03  -4.1222E-01  -1.0912E-04 +4.1222E-01
 500 0   5  11  53  -1.0844E-03  -4.1217E-01  -1.0497E-04 +4.1217E-01
 500 0   5  11  54  -6.7818E-04  -4.1211E-01  -9.6947E-05 +4.1211E-01
 500 0   5  11  55  -7.5780E-05  -4.1201E-01  -8.2757E-05 +4.1201E-01
 500 0   5  11  56  +8.1787E-04  -4.1183E-01  -5.9556E-05 +4.1183E-01
 500 0   5  11  57  +2.1165E-03  -4.1152E-01  -2.3851E-05 +4.1153E-01
 500 0   5  11  58  +3.9645E-03  -4.1102E-01  +3.0278E-05 +4.1104E-01
 500 0   5  11  59  +6.5955E-03  -4.1024E-01  +1.1207E-04 +4.1029E-01
 500 0   5  11  60  +1.0346E-02  -4.0898E-01  +2.3390E-04 +4.0911E-01
 500 0   5  11  61  +1.5655E-02  -4.0691E-01  +4.1073E-04 +4.0721E-01
 500 0   5  11  62  +2.3055E-02  -4.0341E-01  +6.5865E-04 +4.0407E-01
 500 0   5  11  63  +3.3080E-02  -3.9747E-01  +9.8813E-04 +3.9885E-01
 500 0   5  11  64  +4.6019E-02  -3.8756E-01  +1.3892E-03 +3.9029E-01
 500 0   5  11  65  +6.1379E-02  -3.7180E-01  +1.8086E-03 +3.7684E-01
 500 0   5  11  66  +7.7242E-02  -3.4895E-01  +2.1414E-03 +3.5740E-01
 500 0   5  11  67  +9.0429E-02  -3.1988E-01  +2.2798E-03 +3.3242E-01
 500 0   5  11  68  +9.8394E-02  -2.8757E-01  +2.1891E-03 +3.0395E-01
 500 0   5  11  69  +1.0079E-01  -2.5511E-01  +1.9138E-03 +2.7431E-01
 500 0   5  11  70  +9.8843E-02  -2.2440E-01  +1.5311E-03 +2.4521E-01
 500 0   5  11  71  +9.4091E-02  -1.9625E-01  +1.1116E-03 +2.1764E-01
 500 0   5  11  72  +8.7785E-02  -1.7083E-01  +7.0572E-04 +1.9207E-01
 500 0   5  11  73  +8.0777E-02  -1.4803E-01  +3.4488E-04 +1.6864E-01
 500 0   5  11  74  +7.3611E-02  -1.2765E-01  +4.3376E-05 +1.4735E-01
 500 0   5  11  75  +6.6615E-02  -1.0947E-01  -1.9643E-04 +1.2815E-01
 500 0   5  11  76  +5.9967E-02  -9.3233E-02  -3.8135E-04 +1.1085E-01
 500 0   5  11  77  +5.3733E-02  -7.8731E-02  -5.2093E-04 +9.5321E-02
 500 0   5  11  78  +4.7902E-02  -6.5791E-02  -6.2289E-04 +8.1385E-02
 500 0   5  11  79  +4.2418E-02  -5.4297E-02  -6.9410E-04 +6.8905E-02
 500 0   5  11  80  +3.7216E-02  -4.4184E-02  -7.4009E-04 +5.7774E-02
 500 0   5  11  81  +3.2253E-02  -3.5425E-02  -7.6526E-04 +4.7914E-02
 500 0   5  11  82  +2.7525E-02  -2.8005E-02  -7.7366E-04 +3.9275E-02
 500 0   5  11  83  +2.3075E-02  -2.1887E-02  -7.6807E-04 +3.1813E-02
 500 0   5  11  84  +1.8985E-02  -1.6992E-02  -7.4986E-04 +2.5490E-02
 500 0   5  11  85  +1.5341E-02  -1.3186E-02  -7.2000E-04 +2.0242E-02
 500 0   5  11  86  +1.2210E-02  -1.0289E-02  -6.7955E-04 +1.5982E-02
 500 0   5  11  87  +9.6087E-03  -8.1112E-03  -6.3061E-04 +1.2590E-02
 500 0   5  11  88  +7.5101E-03  -6.4777E-03  -5.7600E-04 +9.9345E-03
 500 0   5  11  89  +5.8494E-03  -5.2436E-03  -5.1880E-04 +7.8727E-03
 500 0   5  12   1  -1.0672E-03  -6.5993E-04  -2.0406E-04 +1.2712E-03
 500 0   5  12   2  -1.3784E-03  -7.1394E-04  -2.6577E-04 +1.5749E-03
 500 0   5  12   3  -1.8061E-03  -7.5733E-04  -3.4276E-04 +1.9882E-03
 500 0   5  12   4  -2.4097E-03  -7.7788E-04  -4.4316E-04 +2.5706E-03
 500 0   5  12   5  -3.2820E-03  -7.7052E-04  -5.7503E-04 +3.4199E-03
 500 0   5  12   6  -4.5610E-03  -7.4881E-04  -7.4493E-04 +4.6817E-03
 500 0   5  12   7  -6.4473E-03  -7.6082E-04  -9.3911E-04 +6.5596E-03
 500 0   5  12   8  -9.2602E-03  -9.6962E-04  -1.1609E-03 +9.3829E-03
 500 0   5  12   9  -1.3507E-02  -2.0602E-03  -1.4998E-03 +1.3745E-02
 500 0   5  12  10  -1.9023E-02  -4.9421E-03  -1.9177E-03 +1.9748E-02
 500 0   5  12  11  -2.5034E-02  -9.7884E-03  -2.3429E-03 +2.6982E-02
 500 0   5  12  12  -3.0817E-02  -1.6195E-02  -2.7363E-03 +3.4921E-02
 500 0   5  12  13  -3.6182E-02  -2.3657E-02  -3.0832E-03 +4.3339E-02
 500 0   5  12  14  -4.1323E-02  -3.1940E-02  -3.3854E-03 +5.2338E-02
 500 0   5  12  15  -4.6494E-02  -4.1026E-02  -3.6575E-03 +6.2114E-02
 500 0   5  12  16  -5.1882E-02  -5.0996E-02  -3.9293E-03 +7.2854E-02
 500 0   5  12  17  -5.7602E-02  -6.1947E-02  -4.2561E-03 +8.4697E-02
 500 0   5  12  18  -6.3740E-02  -7.3952E-02  -4.6975E-03 +9.7743E-02
 500 0   5  12  19  -7.0446E-02  -8.7115E-02  -5.2673E-03 +1.1216E-01
 500 0   5  12  20  -7.7951E-02  -1.0167E-01  -5.8852E-03 +1.2825E-01
 500 0   5  12  21  -8.6430E-02  -1.1806E-01  -6.4356E-03 +1.4646E-01
 500 0   5  12  22  -9.5843E-02  -1.3679E-01  -6.8677E-03 +1.6717E-01
 500 0   5  12  23  -1.0592E-01  -1.5831E-01  -7.1926E-03 +1.9061E-01
 500 0   5  12  24  -1.1622E-01  -1.8306E-01  -7.4177E-03 +2.1696E-01
 500 0   5  12  25  -1.2613E-01  -2.1156E-01  -7.5254E-03 +2.4642E-01
 500 0   5  12  26  -1.3460E-01  -2.4434E-01  -7.4729E-03 +2.7906E-01
 500 0   5  12  27  -1.3968E-01  -2.8155E-01  -7.1878E-03 +3.1438E-01
 500 0   5  12  28  -1.3822E-01  -3.2163E-01  -6.5731E-03 +3.5013E-01
 500 0   5  12  29  -1.2673E-01  -3.5962E-01  -5.5819E-03 +3.8134E-01
 500 0   5  12  30  -1.0513E-01  -3.8821E-01  -4.3660E-03 +4.0222E-01
 500 0   5  12  31  -7.9635E-02  -4.0456E-01  -3.2121E-03 +4.1234E-01
 500 0   5  12  32  -5.7101E-02  -4.1188E-01  -2.2897E-03 +4.1583E-01
 500 0   5  12  33  -4.0025E-02  -4.1443E-01  -1.6161E-03 +4.1636E-01
 500 0   5  12  34  -2.7953E-02  -4.1489E-01  -1.1434E-03 +4.1583E-01
 500 0   5  12  35  -1.9654E-02  -4.1460E-01  -8.1622E-04 +4.1507E-01
 500 0   5  12  36  -1.4002E-02  -4.1412E-01  -5.8887E-04 +4.1436E-01
 500 0   5  12  37  -1.0159E-02  -4.1366E-01  -4.3206E-04 +4.1378E-01
 500 0   5  12  38  -7.5413E-03  -4.1329E-01  -3.2513E-04 +4.1336E-01
 500 0   5  12  39  -5.7565E-03  -4.1301E-01  -2.5200E-04 +4.1305E-01
 500 0   5  12  40  -4.5357E-03  -4.1282E-01  -2.0208E-04 +4.1284E-01
 500 0   5  12  41  -3.7003E-03  -4.1268E-01  -1.6823E-04 +4.1270E-01
 500 0   5  12  42  -3.1267E-03  -4.1258E-01  -1.4592E-04 +4.1259E-01
 500 0   5  12  43  -2.7312E-03  -4.1252E-01  -1.3148E-04 +4.1253E-01
 500 0   5  12  44  -2.4572E-03  -4.1248E-01  -1.2247E-04 +4.1249E-01
 500 0   5  12  45  -2.2628E-03  -4.1246E-01  -1.1628E-04 +4.1247E-01
 500 0   5  12  46  -2.1199E-03  -4.1244E-01  -1.1374E-04 +4.1245E-01
 500 0   5  12  47  -2.0083E-03  -4.1244E-01  -1.1276E-04 +4.1244E-01
 500 0   5  12  48  -1.9112E-03  -4.1244E-01  -1.1287E-04 +4.1244E-01
 500 0   5  12  49  -1.8157E-03  -4.1245E-01  -1.1362E-04 +4.1245E-01
 500 0   5  12  50  -1.7057E-03  -4.1247E-01  -1.1394E-04 +4.1247E-01
 500 0   5  12  51  -1.5662E-03  -4.1250E-01  -1.1395E-04 +4.1250E-01
 500 0   5  12  52  -1.3777E-03  -4.1255E-01  -1.1257E-04 +4.1255E-01
 500 0   5  12  53  -1.1114E-03  -4.1263E-01  -1.0888E-04 +4.1263E-01
 500 0   5  12  54  -7.2154E-04  -4.1276E-01  -1.0134E-04 +4.1276E-01
 500 0   5  12  55  -1.3073E-04  -4.1296E-01  -8.6795E-05 +4.1296E-01
 500 0   5  12  56  +7.8713E-04  -4.1320E-01  -6.2006E-05 +4.1320E-01
 500 0   5  12  57  +2.1535E-03  -4.1343E-01  -2.5162E-05 +4.1344E-01
 500 0   5  12  58  +4.0732E-03  -4.1371E-01  +3.0508E-05 +4.1373E-01
 500 0   5  12  59  +6.8235E-03  -4.1407E-01  +1.1779E-04 +4.1413E-01
 500 0   5  12  60  +1.0844E-02  -4.1447E-01  +2.5446E-04 +4.1461E-01
 500 0   5  12  61  +1.6745E-02  -4.1471E-01  +4.6401E-04 +4.1505E-01
 500 0   5  12  62  +2.5379E-02  -4.1431E-01  +7.7885E-04 +4.1509E-01
 500 0   5  12  63  +3.7854E-02  -4.1216E-01  +1.2348E-03 +4.1390E-01
 500 0   5  12  64  +5.5297E-02  -4.0596E-01  +1.8484E-03 +4.0971E-01
 500 0   5  12  65  +7.7876E-02  -3.9196E-01  +2.5574E-03 +3.9963E-01
 500 0   5  12  66  +1.0275E-01  -3.6657E-01  +3.1572E-03 +3.8071E-01
 500 0   5  12  67  +1.2329E-01  -3.3089E-01  +3.4081E-03 +3.5313E-01
 500 0   5  12  68  +1.3409E-01  -2.9124E-01  +3.2536E-03 +3.2064E-01
 500 0   5  12  69  +1.3547E-01  -2.5323E-01  +2.8123E-03 +2.8720E-01
 500 0   5  12  70  +1.3066E-01  -2.1917E-01  +2.2386E-03 +2.5517E-01
 500 0   5  12  71  +1.2259E-01  -1.8931E-01  +1.6461E-03 +2.2554E-01
 500 0   5  12  72  +1.1309E-01  -1.6321E-01  +1.0991E-03 +1.9857E-01
 500 0   5  12  73  +1.0320E-01  -1.4035E-01  +6.3401E-04 +1.7421E-01
 500 0   5  12  74  +9.3478E-02  -1.2027E-01  +2.5925E-04 +1.5233E-01
 500 0   5  12  75  +8.4246E-02  -1.0256E-01  -2.9531E-05 +1.3273E-01
 500 0   5  12  76  +7.5662E-02  -8.6847E-02  -2.5168E-04 +1.1518E-01
 500 0   5  12  77  +6.7743E-02  -7.2822E-02  -4.2606E-04 +9.9460E-02
 500 0   5  12  78  +6.0413E-02  -6.0260E-02  -5.6008E-04 +8.5331E-02
 500 0   5  12  79  +5.3541E-02  -4.9036E-02  -6.6103E-04 +7.2606E-02
 500 0   5  12  80  +4.6993E-02  -3.9117E-02  -7.3355E-04 +6.1148E-02
 500 0   5  12  81  +4.0682E-02  -3.0531E-02  -7.8087E-04 +5.0870E-02
 500 0   5  12  82  +3.4595E-02  -2.3330E-02  -8.0879E-04 +4.1734E-02
 500 0   5  12  83  +2.8804E-02  -1.7535E-02  -8.2101E-04 +3.3732E-02
 500 0   5  12  84  +2.3457E-02  -1.3089E-02  -8.1793E-04 +2.6874E-02
