-0.528507 0.0231989 -0.848612 1893.02 -204.784 5236.61 0.376986 -1.17814 0 1121.96
-0.475304 -0.0270677 -0.879405 1594.05 211.684 5416.25 4.97725 -5.74024 0 1097.64
-0.531928 0.00524897 -0.846773 1931.56 -55.5805 5213.46 0.618479 -3.20898 0 1144.94
-0.482253 0.00182876 -0.87603 1613.53 -39.7157 5404.55 -1.14528 -15.2837 0 1076.31
-0.496048 0.0202251 -0.868059 1688.15 -177.005 5359.71 -15.9633 -4.36882 0 1099.34
-0.544413 0.000299739 -0.838817 1883.59 -1.44243 5242.28 -0.645018 1.56728 0 1016.9
-0.480427 -0.000917577 -0.877034 1660.59 5.73868 5376.27 0.00730248 1.04232 0 1148.34
-0.424441 -0.0429044 -0.904439 1496.62 303.286 5474.79 4.11753 4.12006 0 1152.69
-0.550641 0.0158951 -0.834591 1906.47 -157.708 5228.53 -18.3229 2.27792 0 1016.95
-0.575239 0.00697612 -0.817956 2102.16 -60.2 5110.95 6.3279 -1.2485 0 1051.16
-0.461739 -0.00144528 -0.887015 1527.53 11.3315 5456.22 -4.06849 0.360116 0 1111.63
-0.474171 0.0310959 -0.879883 1654.18 -243.205 5380.13 0.336042 7.31634 0 1175.93
-0.456796 -0.00149317 -0.88957 1476.01 5.93534 5487.18 -0.329039 -0.983577 0 1074.36
-0.49572 0.00419667 -0.868472 1674.13 -38.8741 5368.14 3.51032 -4.47184 0 1057.77
-0.528961 0.0167565 -0.848481 1821.56 -174.531 5279.55 2.68835 -0.923249 0 1033.79
-0.480955 -0.00799169 -0.876709 1597.95 18.1857 5413.91 -7.50515 -12.843 0 1116.58
-0.550832 -0.030422 -0.834061 1984.92 256.625 5181.39 -1.50146 1.10545 0 1021.57
-0.538718 -0.00649562 -0.842461 1950.65 43.2684 5201.99 -10.8785 -2.0334 0 1129.32
-0.431634 -0.00612461 -0.902028 1401.32 46.4002 5532.06 7.33146 -0.614011 0 1134.76
-0.581908 0.000131422 -0.813254 2106.07 3.67753 5108.6 5.18606 -3.07218 0 1030.97
-0.445702 0.0246348 -0.894842 1432.3 -182.305 5513.45 0.513333 10.5654 0 1102.87
-0.449474 -0.0149923 -0.893167 1505.98 111.532 5469.17 -7.68124 -2.77261 0 1165.67
-0.496957 -0.0142141 -0.867659 1706.85 121.726 5348.48 0.363989 0.393563 0 1103.25
-0.505793 0.00904081 -0.862608 1685.96 -80.7799 5361.03 6.00173 1.53771 0 1025.07
-0.571125 0.0209899 -0.820595 2047.86 -221.737 5143.57 3.69915 -6.30055 0 1038.57
-0.517152 0.00735467 -0.855862 1886.18 -51.1289 5240.73 -0.277718 1.61668 0 1182.51
-0.518756 0.00679484 -0.854896 1848.28 -48.8737 5263.5 -7.78504 2.45614 0 1136.44
-0.508328 0.00558552 -0.861145 1701.82 -41.1697 5351.5 -1.5439 -2.22114 0 1022.98
-0.485658 -0.00178506 -0.874147 1642.62 16.4014 5387.07 0.0206975 -2.04727 0 1096.06
-0.546127 0.00594694 -0.837681 1872.3 -44.6905 5249.06 10.0662 -1.39489 0 988.251
-0.470479 -0.00220498 -0.882408 1531.14 0.602205 5454.06 2.03252 -4.75267 0 1059.66
-0.494 -0.0061053 -0.869441 1682.81 44.4318 5362.92 3.98418 -1.62446 0 1084.97
-0.497942 0.0234178 -0.866894 1754.94 -204.183 5319.58 -6.01516 -1.68084 0 1155.89
-0.446215 -0.00511877 -0.894911 1509.83 44.7288 5466.86 -7.99155 4.94024 0 1192.89
-0.46946 -0.00717308 -0.882925 1556.79 90.1108 5438.64 12.2325 16.6048 0 1082.99
-0.46946 -0.00717308 -0.882925 1556.79 90.1108 5438.64 -8.44755 7.39505 0 1113.01
-0.51793 -0.0122007 -0.855336 1799.42 110.088 5292.86 -7.58617 4.68012 0 1089.3
-0.541812 0.00323637 -0.840493 1844.87 -28.7133 5265.54 0.871052 1.75766 0 995.199
-0.494788 0.00108568 -0.869013 1710.58 -24.866 5346.24 6.18462 -2.11939 0 1105.12
-0.518798 0.0244145 -0.854548 1806.43 -193.96 5288.64 8.98784 5.01706 0 1073.26
-0.521237 0.00598887 -0.853391 1828.58 -64.433 5275.33 1.34623 -7.94612 0 1082.29
-0.577622 -0.0129901 -0.816201 2081.46 109.635 5123.39 -0.147188 -4.41992 0 1037.11
-0.457127 0.0304395 -0.88888 1552.98 -236.488 5440.93 20.1172 -1.6486 0 1142.11
-0.522413 0.0292356 -0.852191 1817.98 -279.428 5281.7 1.53823 -5.66158 0 1068.9
-0.54272 -0.0155726 -0.839769 1862.46 149.388 5254.97 0.0321398 0.0103036 0 1005.44
-0.495283 -0.0102103 -0.868672 1767.71 88.1383 5311.91 11.4722 5.78064 0 1168.72
-0.484256 -0.00671605 -0.874901 1626.37 10.3113 5396.84 0.376727 -0.411181 0 1082.19
-0.489698 0.00545391 -0.871875 1626.05 -66.6465 5397.03 6.65968 -7.97591 0 1039.29
-0.510041 0.00433541 -0.860139 1802.78 -40.6547 5290.84 2.40782 -0.376311 0 1123.91
-0.542075 -0.00834795 -0.840288 1955.14 67.1853 5199.29 0.760043 0.0410761 0 1105.18
-0.440064 -0.00673486 -0.897941 1449.36 52.9495 5503.19 -14.1526 4.94195 0 1160.11
-0.523143 0.00487962 -0.852231 1766.05 -48.7125 5312.91 -6.14973 2.78307 0 1020.6
-0.49619 0.0226333 -0.867919 1706.86 -196.509 5348.47 1.1826 -2.29604 0 1101.45
-0.968693 0.240601 -0.0612005 3154.06 -196.509 4478.9 -14.4965 -0.922492 0 1080.26
-0.560022 0.0211766 -0.828207 2024.16 -195.171 5157.82 8.17472 6.52961 0 1069.28
-0.574117 0.00573264 -0.818753 2023.67 -51.2209 5158.11 -0.618087 0.455718 0 1002.09
-0.543184 0.0115579 -0.839534 1960.93 -104.733 5195.81 3.52886 0.573009 0 1099.55
-0.505965 -0.00519225 -0.862538 1833.14 40.5119 5272.6 3.01238 1.35991 0 1186.49
-0.516528 0.00134274 -0.856269 1719.4 -15.682 5340.94 2.04476 0.179595 0 1000.35
-0.467192 0.0219714 -0.883883 1626.8 -170.207 5396.58 1.90687 1.10512 0 1191.01
-0.478783 0.016629 -0.877776 1609.96 -139.228 5406.69 -6.45905 4.02854 0 1109.13
-0.530599 -0.0125289 -0.847531 1908.76 109.238 5227.16 -0.293837 -0.118545 0 1123.27
-0.474315 0.00440201 -0.880344 1570.94 -41.6935 5430.14 -8.17316 2.08751 0 1087.79
-0.541515 0.0128715 -0.840593 1873.22 -95.9897 5248.51 -2.17366 13.4032 0 1022.38
-0.475857 0.0248258 -0.879172 1624.71 -198.737 5397.83 3.38178 2.92009 0 1138.3
-0.558758 -0.0145594 -0.829203 2032.76 120.896 5152.65 0.849758 0.674195 0 1088.77
-0.461141 0.0234478 -0.887017 1566.97 -222.171 5432.53 -12.8262 -26.0396 0 1183
-0.484057 -0.00386108 -0.875028 1671.61 23.5077 5369.65 -0.879006 -4.29665 0 1134.07
-0.474836 -0.0312171 -0.87952 1610.42 252.548 5406.42 9.11532 -1.05449 0 1099.03
-0.552959 0.0133897 -0.833101 1984.12 -122.439 5181.88 -3.2978 1.89949 0 1076.45
-0.56602 0.00453782 -0.824379 2062.16 -18.0743 5134.98 3.09288 10.2987 0 1069.68
-0.450756 -0.0213108 -0.892393 1463.66 188.052 5494.6 -2.98004 0.554205 0 1104.65
-0.570819 0.0051765 -0.82106 2060.4 -34.0628 5136.04 -3.25476 7.25957 0 1054.48
-0.480353 0.0130714 -0.876978 1593.31 -165.359 5416.7 -7.92 -13.5334 0 1132.81
-0.444177 -0.0184191 -0.89575 1467.23 132.368 5492.45 4.0227 -3.28227 0 1142.94
-0.450005 -0.00605274 -0.893006 1506.91 49.6064 5468.61 5.9437 8.5094 0 1147.68
-0.471334 0.00325367 -0.881949 1573.16 -25.3468 5428.8 11.5901 6.03939 0 1089.71
-0.565028 -0.0104441 -0.825006 1988.11 109.198 5179.48 -0.335283 -0.521038 0 1008.81
-0.547048 0.00575218 -0.837081 1940.62 -39.1038 5208.02 4.05248 4.10749 0 1056.1
-0.55727 -0.0202112 -0.830086 2031.11 189.878 5153.64 1.01732 9.6813 0 1105.72
-0.504143 -0.00606178 -0.863599 1627.23 4.13902 5396.32 -14.8272 -10.235 0 1009.85
-0.554082 0.00895835 -0.832414 1977.75 -106.829 5185.7 16.5421 -6.78787 0 1076.89
-0.48081 0.0048037 -0.876812 1647.27 -26.9797 5384.28 -5.70043 5.57721 0 1131.13
-0.489037 0.0296334 -0.871759 1686.5 -235.064 5360.71 -10.8991 7.15432 0 1139.44
-0.446949 -0.00433942 -0.894549 1464.78 23.7658 5493.93 -13.8365 -5.05759 0 1136.58
-0.499263 0.0116728 -0.866372 1669.38 -104.688 5370.99 4.24513 -3.50325 0 1040.42
-0.457638 -0.00888167 -0.889094 1552.25 69.0189 5441.37 13.006 -0.626524 0 1155.24
-0.56718 0.0190152 -0.823374 2060.02 -202.454 5136.27 1.79166 -11.5213 0 1068.13
-0.568339 -0.0132506 -0.822688 2036.95 122.744 5150.13 -2.01044 -0.864051 0 1041.14
-0.496245 0.0252282 -0.867816 1724.13 -207.869 5338.09 -3.57185 -5.39331 0 1122
-0.534262 -0.0130723 -0.845218 1822.24 113.831 5279.14 3.66877 0.889852 0 1005.83
-0.479476 0.00519922 -0.877539 1570.3 -40.0714 5430.53 -1.43488 -0.00272018 0 1051.48
-0.446665 -0.00700284 -0.894674 1514.46 44.0513 5464.07 1.1517 0.312784 0 1179.82
-0.517527 -0.0145995 -0.855542 1889.66 112.455 5238.63 11.2908 -7.78249 0 1174.51
-0.558241 -0.00496502 -0.829664 2037.32 56.1653 5149.91 1.01829 9.54622 0 1092.35
-0.470443 0.0195465 -0.882214 1527.89 -141.687 5456 1.46522 3.6612 0 1062.48
-0.484133 0.000631298 -0.874994 1646.48 -26.9344 5384.75 -4.79182 -3.2241 0 1112.81
-0.459373 -0.0116572 -0.888167 1580.66 70.2041 5424.3 -12.5564 -6.26195 0 1199.3
-0.434729 0.0264668 -0.900172 1409.47 -209.99 5527.16 -2.84119 3.12891 0 1144.44
-0.537088 0.0266411 -0.843105 1912.72 -231.763 5224.78 -4.84944 5.49325 0 1097.12
-0.467277 0.0117291 -0.884033 1568.14 -56.942 5431.82 9.82931 21.8992 0 1106.67
-0.529313 0.00453128 -0.848415 1901.06 -31.7969 5231.78 1.43717 1.70795 0 1117.55
-0.472467 -0.000333031 -0.881348 1608.67 -0.59042 5407.47 1.62909 0.646405 0 1133.39
-0.532311 0.00570994 -0.846529 1869.21 -34.0765 5250.92 -0.351223 6.55261 0 1070.82
-0.52553 0.00330877 -0.850769 1776.84 -56.54 5306.42 1.77141 -14.8407 0 1014.46
-0.478246 -0.00771841 -0.878192 1584.33 77.902 5422.09 6.47534 11.237 0 1071.78
-0.533846 -0.0198801 -0.845348 1923.99 142.762 5218.01 0.833237 -8.15189 0 1120.81
-0.48465 -0.0027148 -0.874704 1705.4 19.627 5349.35 -2.2761 0.992057 0 1175
-0.556938 -0.0143421 -0.83043 2015.95 123.093 5162.75 2.86601 -4.80236 0 1084.73
-0.506608 0.0100834 -0.862118 1828.44 -55.0893 5275.42 -9.32319 11.9375 0 1190.82
-0.484373 0.0263642 -0.874464 1625.09 -234.222 5397.6 1.05157 -6.32531 0 1091.53
-0.471171 0.0292152 -0.881558 1581.37 -246.377 5423.87 -0.530211 0.148678 0 1114.33
-0.572593 0.00639188 -0.819815 2045.31 -62.6737 5145.11 -13.7239 0.813926 0 1037.37
-0.573859 0.000584389 -0.818954 2056.89 -1.1811 5138.15 -11.4313 1.75964 0 1040.76
-0.495974 -0.0267261 -0.867926 1737.55 227.562 5330.03 -11.4188 2.37 0 1154.04
-0.547105 0.0301142 -0.836522 1966.04 -257.787 5192.74 0.371468 1.03531 0 1087.51
-0.422735 0.0114708 -0.906181 1346.2 -105.764 5565.18 -5.7748 -2.01528 0 1137.4
-0.537726 -0.0158527 -0.84297 1907.69 131.82 5227.8 0.0818412 0.104016 0 1085.52
-0.530794 -0.0210255 -0.84724 1820.52 186.221 5280.18 -6.32016 -3.56099 0 1039.93
-0.553997 0.0276763 -0.832059 2035.1 -178.321 5151.24 5.79557 28.7797 0 1135.87
-0.572484 -0.000934652 -0.819916 2010.39 10.5176 5166.09 -0.0689832 -0.140963 0 996.783
-0.47563 0.0106512 -0.879581 1625.33 -80.6816 5397.46 0.00715934 0.00702198 0 1135.59
-0.473399 0.0250697 -0.880491 1598.18 -201.307 5413.77 1.51765 -0.0214233 0 1108.8
-0.544013 -0.00430782 -0.839066 1984 46.2432 5181.95 -16.3473 8.21088 0 1146.35
-0.429877 -0.0463152 -0.901699 1536.2 319.921 5451.01 3.46687 -4.9486 0 1120.61
-0.584666 0.0152655 -0.81113 2127.92 -148.426 5095.47 -4.65169 -3.42478 0 1039.67
-0.461634 0.000119887 -0.88707 1563.08 -8.26885 5434.86 1.2454 0.375652 0 1150.6
-0.53158 -0.0169483 -0.846838 1834.59 190.016 5271.72 -7.31515 13.4667 0 1039.93
-0.476822 -0.00154339 -0.878999 1616.77 9.31464 5402.6 -9.02965 -7.63994 0 1123.66
-0.520232 0.0339778 -0.853349 1806.26 -277.055 5288.75 4.36314 14.4171 0 1076.56
-0.420267 -0.0430601 -0.906378 1459.57 309.642 5497.05 0.523209 5.38516 0 1090.27
-0.486111 0.00165263 -0.873895 1647.33 -26.365 5384.24 -1.75196 -3.54438 0 1090.55
-0.450838 0.0120955 -0.892524 1493.45 -109.407 5476.7 14.9206 -3.19214 0 1122.25
-0.530137 -0.0136524 -0.847802 1835.61 144.982 5271.11 3.10293 9.12695 0 1040.79
-0.549643 0.0143954 -0.835276 1901.7 -145.776 5231.4 4.71467 4.12348 0 1008.57
-0.474337 -0.00211798 -0.880341 1579.88 5.27767 5424.77 -0.0331734 -2.78327 0 1095.42
-0.530827 0.0258289 -0.847087 1859.1 -195.146 5257 1.72664 17.6465 0 1066.71
-0.430807 0.00601721 -0.902424 1380.16 -60.8791 5544.77 -3.61623 -4.90778 0 1128.1
-0.533128 0.0103694 -0.845971 1916.36 -112.368 5222.59 0.652263 -10.764 0 1120.79
-0.445589 0.0130927 -0.895142 1459.47 -81.157 5497.12 -7.31503 10.8836 0 1128.65
-0.565164 -3.30733e-05 -0.824979 2066.19 -44.3184 5132.57 -2.84494 -16.0523 0 1089.95
-0.445679 0.00344041 -0.895186 1485.33 -30.4074 5481.58 -5.53461 -2.37352 0 1163.28
-0.511321 -0.000902314 -0.859389 1854.76 1.12984 5259.61 8.19326 -5.96103 0 1172.31
-0.553675 0.00587389 -0.832712 1955.24 -62.6719 5199.23 -4.16781 3.07175 0 1036.93
-0.522656 -0.00536063 -0.852527 1802.01 56.4448 5291.3 -10.5065 11.6666 0 1064.08
-0.533932 -0.0089247 -0.845481 1921.94 65.5877 5219.24 5.93267 -6.66103 0 1110.52
-0.51855 -0.00388596 -0.855039 1749.11 25.223 5323.08 -5.7298 -5.05429 0 1022.21
-0.489312 -0.00269682 -0.872105 1724.6 7.75191 5337.81 -8.87229 -7.56866 0 1179.97
-0.516899 -0.0162497 -0.855892 1751.5 164.065 5321.65 1.50654 0.432009 0 1033.8
-0.531439 -0.009989 -0.847038 1895.71 55.0323 5235 0.472218 -16.6643 0 1100.16
-0.473821 -0.0253309 -0.880257 1610.42 216.395 5406.41 -1.81354 4.24849 0 1130.77
-0.508966 0.0144181 -0.860666 1739.72 -96.4865 5328.73 9.64312 9.54955 0 1050.7
-0.473004 0.0194324 -0.880846 1598.24 -171.814 5413.74 3.81292 -0.564277 0 1123.67
-0.498027 -0.0225452 -0.866868 1762.94 179.666 5314.77 -3.81667 2.28438 0 1158.7
-0.520621 -0.00745541 -0.853755 1830.03 62.8343 5274.46 6.66535 1.63206 0 1084.98
-0.492109 0.00337878 -0.870527 1694.81 -28.4905 5355.71 -0.358902 1.35279 0 1112.91
-0.570507 -0.00244773 -0.821289 2068.54 46.3993 5131.15 -1.29286 14.9789 0 1063.99
-0.443927 -0.0161113 -0.895918 1477.25 120.525 5486.43 -11.5165 -2.27321 0 1169.73
-0.530601 -0.020488 -0.847374 1878.22 176.144 5245.51 -0.556902 -0.329175 0 1086.84
-0.549835 0.0113301 -0.835196 2034.23 -87.8529 5151.77 9.57893 6.30848 0 1130.78
-0.466671 0.033142 -0.88381 1565.67 -279.277 5433.31 -3.11573 1.68962 0 1130.9
-0.496945 0.00803385 -0.867745 1708.6 -69.5145 5347.42 -1.67006 -1.07427 0 1098.35
-0.460051 -0.0145122 -0.887774 1526.57 125.553 5456.8 -0.972557 0.0208976 0 1107.25
-0.481903 0.0134847 -0.876121 1636.12 -101.561 5390.97 -5.40121 -0.245065 0 1108.05
-0.553661 0.0205691 -0.832488 1977.28 -197.63 5185.99 7.59639 1.18008 0 1058.31
-0.467426 0.00956842 -0.88398 1564.99 -75.9892 5433.71 -2.35802 -2.55721 0 1105.53
-0.481348 0.00476937 -0.876516 1633.65 -41.0576 5392.46 -5.67475 -4.81838 0 1115.54
-0.480266 0.000361292 -0.877123 1666.2 -5.9325 5372.9 15.4831 2.37149 0 1130.21
-0.443361 -0.0270087 -0.895936 1459.69 206.971 5496.99 7.64153 -0.287533 0 1138.38
-0.512386 0.0310279 -0.858194 1813.07 -251.495 5284.65 11.3422 6.71674 0 1114.38
-0.521928 0.0217325 -0.852713 1890.74 -185.349 5237.98 -1.15511 -0.643582 0 1160.07
-0.488034 -0.0180965 -0.872637 1711.75 167.544 5345.53 -5.85133 10.5053 0 1166.83
-0.4998 -0.00351407 -0.866134 1769.19 25.3652 5311.02 1.73936 0.593618 0 1148.18
-0.495504 0.0224377 -0.868316 1711.44 -176.852 5345.72 13.5357 -0.431182 0 1100.1
-0.531211 -0.00409719 -0.84723 1782.05 28.6751 5303.29 -0.215811 1.00137 0 1006.66
-0.550604 -0.00258345 -0.834763 2017.1 -8.56753 5162.06 7.58311 -10.444 0 1121.97
-0.504616 0.0198466 -0.863116 1789.99 -156.709 5298.52 4.01337 -0.357832 0 1135.28
-0.517927 -0.00693435 -0.855397 1805.6 76.8651 5289.14 -9.30065 9.12303 0 1093.16
-0.580136 -0.00859139 -0.814475 2126.96 66.5411 5096.05 -0.205278 -0.0158515 0 1052.77
-0.450927 -0.00684027 -0.892534 1536.34 40.7393 5450.93 -1.26677 -1.7169 0 1186.32
-0.506478 -0.0126147 -0.862161 1786.51 105.195 5300.61 1.73219 -0.327523 0 1131.72
-0.535988 -0.00206054 -0.844223 1894.94 31.0554 5235.46 7.01869 8.02031 0 1073.6
-0.530918 -0.0227081 -0.847119 1837.36 206.116 5270.06 -3.61881 -0.382576 0 1055.8
-0.465491 -0.0214781 -0.884792 1545.67 173.909 5445.33 4.52629 -1.25603 0 1097.35
-0.468886 -0.0117263 -0.883181 1640.62 86.5239 5388.27 8.55598 -6.9852 0 1195.16
-0.502427 -0.00180663 -0.864618 1713.07 6.52382 5344.74 -0.68415 -1.27758 0 1068.06
-0.519025 -0.00382743 -0.854751 1870.62 30.1352 5250.07 -12.2636 0.322484 0 1165.82
-0.572658 -0.00340417 -0.819787 2069.1 30.6864 5130.81 -4.20767 4.03346 0 1051.76
-0.481949 0.0248691 -0.875846 1609.49 -231.004 5406.98 10.2779 -7.61832 0 1065.19
-0.576984 -0.0055925 -0.816737 2089.69 61.2224 5118.44 0.672243 4.53498 0 1043.54
-0.494071 0.00059384 -0.869421 1703.98 4.4077 5350.2 1.44471 2.43417 0 1105.8
-0.506018 0.0276803 -0.862079 1777.69 -244.328 5305.91 7.39708 -4.05448 0 1119.87
-0.525777 0.0266735 -0.850204 1851.59 -228.13 5261.5 -10.6699 5.67134 0 1100.65
-0.532601 0.0140929 -0.846249 1910.42 -134.529 5226.16 -10.7684 -6.60058 0 1119.58
-0.485526 0.00140685 -0.874221 1614.82 -8.43267 5403.77 0.568463 1.73415 0 1064.02
-0.524126 -0.00440117 -0.851629 1832.83 8.21567 5272.78 -5.89319 -10.7573 0 1074.96
-0.359957 -0.0617812 -0.930921 1342.43 379.184 5567.44 0.70935 -0.93921 0 1091.96
-0.502265 -0.0227765 -0.864414 1772.11 182.463 5309.26 6.74452 -4.32199 0 1139.51
-0.463769 -0.000752339 -0.885956 1523.65 10.6048 5458.56 -10.4883 0.970059 0 1091.84
-0.479373 -0.00145638 -0.87761 1625.53 -1.7596 5397.34 0.889962 -4.36165 0 1108.51
-0.537449 -0.0215834 -0.84302 1934.53 202.511 5211.67 9.50828 7.88443 0 1108.12
-0.521762 -0.0138262 -0.852979 1789.94 120.759 5298.55 -1.33135 -0.410169 0 1051.1
-0.549445 -0.00276109 -0.835526 1900.15 54.3957 5232.33 8.88237 14.8009 0 994.922
-0.490492 0.0328249 -0.870827 1703.21 -279.313 5350.66 12.4226 7.26943 0 1122.23
-0.426362 0.00275272 -0.904548 1336.07 -33.8067 5571.27 -3.33789 1.31898 0 1104.64
-0.509364 -0.0169191 -0.860385 1808.43 144.44 5287.44 1.01397 5.56775 0 1139.09
-0.532989 -0.000613807 -0.846122 1930.69 31.3229 5213.98 -4.29177 15.366 0 1132.73
-0.523935 0.00913967 -0.851709 1890.09 -79.4506 5238.37 0.939319 -7.6742 0 1140.75
-0.453683 -0.0159727 -0.89102 1520.21 132.361 5460.62 -0.0149417 0.699569 0 1142.11
-0.464198 0.00879575 -0.885688 1541.6 -74.6439 5447.77 -2.17604 -0.136061 0 1100.12
-0.466881 -0.0171431 -0.884154 1618.35 142.765 5401.65 -5.80185 2.70594 0 1186.41
-0.456581 0.0237378 -0.889365 1511.21 -198.446 5466.03 0.378309 -0.859238 0 1113.7
-0.456581 0.0237378 -0.889365 1511.21 -198.446 5466.03 -22.7056 -4.12846 0 1007.42
-0.468892 0.0305385 -0.882727 1592.36 -212.971 5417.27 -6.23267 19.1201 0 1145.11
-0.44986 0.0235921 -0.892788 1480.03 -174.665 5484.76 4.70673 2.30587 0 1121.59
-0.506176 -0.0336583 -0.861773 1823.3 265.712 5278.51 0.0659497 0.211555 0 1112.67
-0.529438 -0.00382617 -0.84834 1848.98 46.327 5263.07 -1.85412 10.3773 0 1065.56
-0.505675 -0.00825762 -0.862685 1784.56 58.8804 5301.78 2.06433 -3.45044 0 1131.31
-0.492213 0.0318763 -0.869891 1718.08 -250.274 5341.73 2.57711 8.69085 0 1134.4
-0.477986 0.0094006 -0.878317 1588.91 -107.091 5419.34 -2.13625 -8.68342 0 1080.8
-0.436753 0.0134271 -0.899481 1442.21 -97.0763 5507.49 -2.01675 3.16002 0 1165.35
-0.496484 0.0118466 -0.867965 1684.07 -103.131 5362.17 16.2147 -5.133 0 1060.23
-0.512834 0.000316832 -0.858488 1815.61 6.81694 5283.13 0.898363 6.07456 0 1115.58
-0.495701 -0.0121156 -0.868409 1690.55 110.267 5358.27 17.5329 1.79739 0 1069.11
-0.45593 -0.0101867 -0.889957 1477.94 76.7822 5486.02 -2.02438 -2.21794 0 1086.49
-0.529224 0.0159272 -0.848333 1882.18 -112.329 5243.13 -3.77111 8.6453 0 1103.2
-0.468795 -0.0210516 -0.883056 1522.71 190.887 5459.12 -2.62814 7.59862 0 1067.09
-0.473569 0.00278357 -0.880752 1609.9 -36.583 5406.73 6.34568 -7.14273 0 1122.2
-0.541784 -0.000964298 -0.840517 1913.55 10.8125 5224.28 -7.70415 3.97798 0 1065.81
-0.563875 -0.00902266 -0.825811 2018.92 101.85 5160.96 -2.29991 0.50465 0 1046.1
-0.524355 -0.00425988 -0.851489 1854.25 6.80776 5259.91 4.25969 -13.2706 0 1093.92
-0.473263 -0.0255683 -0.88055 1594.06 217.366 5416.25 -2.41191 -1.66065 0 1114.12
-0.53593 0.0183257 -0.844064 1895.8 -142.417 5234.95 5.73988 7.86232 0 1073.49
-0.384718 -0.0524164 -0.921545 1379.23 344.358 5545.33 -8.5347 8.69832 0 1081.16
-0.384718 -0.0524164 -0.921545 1379.23 344.358 5545.33 5.13817 14.9717 0 1094.91
-0.486818 0.00183052 -0.873502 1652.68 -15.7297 5381.03 0.429717 -0.788613 0 1094.8
-0.440767 0.00377516 -0.897614 1406.95 -25.1163 5528.67 5.21328 0.0286519 0 1089.46
-0.557228 0.00646405 -0.830334 2055.02 -74.2814 5139.27 0.668626 -6.32918 0 1113.65
-0.538391 0.00499489 -0.84268 1885.36 -57.33 5241.22 9.72807 -4.18465 0 1044.46
-0.55729 0.010947 -0.830246 2029.05 -90.5984 5154.88 1.46367 1.69609 0 1095.14
-0.477693 0.000307422 -0.878527 1651.91 3.95508 5381.49 1.50878 5.6329 0 1149.69
-0.436707 -0.00780971 -0.89957 1458.91 63.5569 5497.45 -6.27393 5.90551 0 1194.37
-0.445018 -0.00837675 -0.895483 1484.49 50.5391 5482.09 -2.04416 -2.81323 0 1160.16
-0.562499 0.00534248 -0.826781 2047.31 -53.4713 5143.91 -11.2461 2.2955 0 1092.87
-0.476942 -0.0199231 -0.878709 1598.08 183.962 5413.83 -0.703868 9.34984 0 1096.37
-0.447942 -0.0466255 -0.892846 1660.6 317.744 5376.26 -2.59944 -0.101116 0 1153.03
-0.536929 -0.0039214 -0.843618 1950.94 21.9772 5201.81 4.74053 -10.0759 0 1124.45
-0.497185 -0.00565327 -0.867626 1694.13 8.19597 5356.12 -5.38135 -16.5352 0 1079.89
-0.541306 -0.00680309 -0.840798 1861.77 63.4729 5255.39 -7.83794 -1.86923 0 1017.01
-0.453742 -0.0219356 -0.890863 1548.42 171.9 5443.67 4.92728 -1.52175 0 1172.88
-0.434074 -0.0230279 -0.900583 1415.39 166.894 5523.6 2.63056 -8.06146 0 1148.58
-0.486442 0.0256841 -0.873336 1650.28 -231.845 5382.47 -2.28257 -5.38733 0 1095.69
-0.549577 0.0187939 -0.835232 1923.11 -181.111 5218.53 -1.63569 0.699932 0 1025.66
-0.486985 0.00617222 -0.873389 1696.88 -55.8044 5354.47 8.80204 -2.40469 0 1132.98
-0.557855 -0.017392 -0.829756 1929.44 159.617 5214.73 -8.54362 1.29915 0 1002.51
-0.520504 0.0118344 -0.853777 1756.99 -124.422 5318.35 -2.42673 -0.880886 0 1019.84
-0.492837 0.03315 -0.86949 1725.26 -257.543 5337.41 1.68271 6.66783 0 1143.86
-0.544873 -0.0213033 -0.838248 1916.44 200.675 5222.54 0.511516 0.587623 0 1045.94
-0.494673 -0.0110873 -0.869008 1707.42 81.486 5348.13 1.3666 -5.88214 0 1105.21
-0.525586 -0.0157294 -0.850595 1882.79 167.446 5242.76 7.27812 7.09967 0 1112.73
-0.5294 -0.0162888 -0.848216 1874.37 157.535 5247.82 -0.93684 3.3743 0 1097.34
-0.533058 0.0178015 -0.845891 1916.05 -141.189 5222.78 8.46188 4.87667 0 1113.9
-0.525289 0.0136753 -0.850814 1843.49 -122.147 5266.38 1.36078 4.39506 0 1081.4
-0.492202 0.0306584 -0.869941 1717.81 -259.012 5341.89 -0.0193462 0.215746 0 1138.08
-0.512107 -0.0150168 -0.85879 1774.03 108.732 5308.11 -1.75667 -4.9945 0 1088.65
-0.506651 0.0103948 -0.862089 1793.67 -86.4503 5296.31 6.70507 9.99001 0 1126.7
-0.496478 -0.0100691 -0.867991 1701.72 112.068 5351.56 4.40508 12.4427 0 1088.4
-0.53943 -0.015456 -0.841888 1935.2 112.858 5211.27 11.2117 -10.0492 0 1096.69
-0.48327 0.00193817 -0.875469 1682.53 15.2115 5363.09 5.17057 17.2452 0 1147.19
-0.502292 0.0177491 -0.864516 1760.02 -141.872 5316.53 7.56893 4.98318 0 1120.58
-0.47534 -0.0158784 -0.879659 1603.35 127.395 5410.67 4.37964 -0.575297 0 1106.84
-0.502751 -0.0150104 -0.864301 1677.18 124.232 5366.3 -9.74121 -4.60236 0 1040.61
