 27 11 51
  5. -0.00145734625 -5. -2.72775793 -90.  0.622380257
  5. -0.00280115101 -5. -3.48202586 -85.  0.735039353
  5. -0.00460604671 -5. -4.37768841 -80.  0.856657505
  5. -0.00658860616 -5. -5.40758181 -75.  0.980579853
  5. -0.00814668275 -5. -6.57070923 -70.  1.08988035
  5. -0.00903677754 -5. -7.85265017 -65.  1.15758824
  5. -0.00986710936 -5. -9.16928387 -60.  1.13338542
  5. -0.00970970094 -5. -10.4152927 -55.  1.00312102
  5. -0.00928285718 -5. -11.4404507 -50.  0.789036155
  5. -0.00849417504 -5. -12.2106686 -45.  0.554884732
  5. -0.00776759395 -5. -12.7427044 -40.  0.353655517
  5. -0.00718849199 -5. -13.0744286 -35.  0.201892927
  5. -0.00662600109 -5. -13.2858467 -30.  0.101373941
  5. -0.00641173031 -5. -13.4153881 -25.  0.0352510251
  5. -0.00626522163 -5. -13.4909449 -20. -0.00655477028
  5. -0.00614998676 -5. -13.5366707 -15. -0.0318786465
  5. -0.00612434186 -5. -13.5630836 -10. -0.0485872626
  5. -0.00609992724 -5. -13.5759306 -5. -0.0602634214
  5. -0.00607055193 -5. -13.5795107  0. -0.069669053
  5. -0.00602792669 -5. -13.5745792  5. -0.0793536305
  5. -0.00595901394 -5. -13.558733  10. -0.0914866626
  5. -0.00590083888 -5. -13.5293093  15. -0.109912537
  5. -0.00578719471 -5. -13.4795456  20. -0.138803378
  5. -0.00563548598 -5. -13.3920717  25. -0.184661061
  5. -0.00556770293 -5. -13.2490072  30. -0.260145277
  5. -0.0052723852 -5. -13.018508  35. -0.374602407
  5. -0.00485210586 -5. -12.6381502  40. -0.538956583
  5. -0.00437214412 -5. -12.0619688  45. -0.758606136
  5. -0.00343543524 -5. -11.2373486  50. -1.00170195
  5. -0.00247341674 -5. -10.1319256  55. -1.2137295
  5. -0.00108687335 -5. -8.85250854  60. -1.31827307
  5. -0.000463576551 -5. -7.51765633  65. -1.31187427
  5.  3.77385404E-05 -5. -6.24970675  70. -1.22207952
  5.  0.000377801829 -5. -5.10195732  75. -1.08755112
  5.  0.00052738568 -5. -4.09732533  80. -0.940813363
  5.  0.000671271991 -5. -3.24944377  85. -0.796020031
  5.  0.000776696776 -5. -2.53475523  90. -0.661188066
  5.  0.000912384072 -5. -1.94571483  95. -0.537158906
  5.  0.000970230321 -5. -1.47978914  100. -0.424429357
  5.  0.000874383957 -5. -1.11427605  105. -0.325494826
  5.  0.000747133978 -5. -0.838779151  110. -0.241930634
  5.  0.000597715611 -5. -0.640984297  115. -0.176014751
  5.  0.000450406165 -5. -0.495761901  120. -0.128339112
  5.  0. -5.  0.  125.  0.
  5. -0.000562844973  0. -0.260805964 -125. -0.0113623869
  5. -0.000446310267  0. -0.379145622 -120. -0.0172907319
  5. -0.00031624877  0. -0.55442667 -115. -0.0254780035
  5. -0.000194805994  0. -0.81300509 -110. -0.0353430361
  5. -0.000103591483  0. -1.1564002 -105. -0.0459285825
  5. -0.000104809442  0. -1.58972931 -100. -0.0567152575
  5. -0.000282104244  0. -2.13012409 -95. -0.0678979754
  5. -0.000747442944  0. -2.77485991 -90. -0.0799150914
  5. -0.00164473359  0. -3.53412819 -85. -0.0926710963
  5. -0.00292418245  0. -4.43303776 -80. -0.105710536
  5. -0.00438888092  0. -5.4612484 -75. -0.117851228
  5. -0.00565335853  0. -6.61261654 -70. -0.12766625
  5. -0.00646684505  0. -7.86417007 -65. -0.133467495
  5. -0.00678579323  0. -9.13431931 -60. -0.132447317
  5. -0.00681262929  0. -10.3318634 -55. -0.124659717
  5. -0.0067183678  0. -11.3331366 -50. -0.112102173
  5. -0.00662533194  0. -12.1073818 -45. -0.0988352746
  5. -0.00657501584  0. -12.659668 -40. -0.0878449976
  5. -0.00656580972  0. -13.0153189 -35. -0.0799425393
  5. -0.00658934005  0. -13.2463245 -30. -0.0750547498
  5. -0.00660828501  0. -13.3904734 -25. -0.0720904693
  5. -0.00662554149  0. -13.4755116 -20. -0.0704231188
  5. -0.00663820561  0. -13.5269737 -15. -0.0695813373
  5. -0.00664149225  0. -13.5568542 -10. -0.0691436827
  5. -0.00663942611  0. -13.5712624 -5. -0.0689262599
  5. -0.00663053803  0. -13.5750246  0. -0.0687846467
  5. -0.0066126734  0. -13.5694895  5. -0.0686010942
  5. -0.00658515561  0. -13.5518847  10. -0.0682909936
  5. -0.00654424028  0. -13.5184631  15. -0.0677417219
  5. -0.00648560468  0. -13.4618483  20. -0.0668597668
  5. -0.00640169019  0. -13.3633041  25. -0.065462999
  5. -0.00627449062  0. -13.2036839  30. -0.0631500036
  5. -0.00608301908  0. -12.9508457  35. -0.0596751273
  5. -0.00579694659  0. -12.5441895  40. -0.0548083149
  5. -0.0053783888  0. -11.9479456  45. -0.048456002
  5. -0.0047996128  0. -11.1230297  50. -0.0412467346
  5. -0.00408477802  0. -10.0533905  55. -0.033909265
  5. -0.00329309981  0. -8.82989216  60. -0.027360674
  5. -0.00249951286  0. -7.5461669  65. -0.021999903
  5. -0.00177566602  0. -6.30848026  70. -0.017873764
  5. -0.00116259838  0. -5.17429161  75. -0.0147866588
  5. -0.000682587503  0. -4.17217684  80. -0.0123006478
  5. -0.000322270062  0. -3.32102585  85. -0.0101786088
  5. -6.564051E-05  0. -2.60124731  90. -0.0082247192
  5.  0.000108620181  0. -2.00659919  95. -0.00631295843
  5.  0.000234006438  0. -1.53458428  100. -0.0044423514
  5.  0.000329676492  0. -1.1616708  105. -0.0027569551
  5.  0.000416192808  0. -0.877350807  110. -0.00143928616
  5.  0.000503965828  0. -0.670315385  115. -0.000630079361
  5.  0.000593322387  0. -0.516924202  120. -0.000383263745
  5.  0.  0.  0.  125.  0.
  5. -0.000447601458  5. -0.23726888 -125. -0.102315128
  5. -0.000437615672  5. -0.344621301 -120. -0.159359455
  5. -0.000305548339  5. -0.509514093 -115. -0.237751245
  5. -0.000134735878  5. -0.762333333 -110. -0.332443893
  5.  9.57331285E-05  5. -1.10310423 -105. -0.435089707
  5.  0.000361520477  5. -1.53384435 -100. -0.541939676
  5.  0.000540491892  5. -2.06958103 -95. -0.655776262
  5.  0.000433519541  5. -2.70842123 -90. -0.781992435
  5. -7.377367E-05  5. -3.46224189 -85. -0.920591295
  5. -0.00113931962  5. -4.35918617 -80. -1.06901681
  5. -0.00258517452  5. -5.3925457 -75. -1.21773887
  5. -0.00389991887  5. -6.56124973 -70. -1.34681582
  5. -0.00464440975  5. -7.85100985 -65. -1.42608821
  5. -0.00423890771  5. -9.17657089 -60. -1.39929473
  5. -0.00422271481  5. -10.4296665 -55. -1.25258756
  5. -0.0042863437  5. -11.4571905 -50. -1.01273525
  5. -0.00478720246  5. -12.2255754 -45. -0.751888216
  5. -0.00537921116  5. -12.7533741 -40. -0.528817058
  5. -0.00593742635  5. -13.0817261 -35. -0.361488879
  5. -0.00655371044  5. -13.2898693 -30. -0.251380414
  5. -0.00681056641  5. -13.4178066 -25. -0.179437101
  5. -0.0069928756  5. -13.4918108 -20. -0.134347454
  5. -0.00713331904  5. -13.5376797 -15. -0.107346334
  5. -0.00716651604  5. -13.5635939 -10. -0.0897517726
  5. -0.00718927942  5. -13.5759907 -5. -0.0776326582
  5. -0.00720456289  5. -13.5796919  0. -0.0679355934
  5. -0.00721478369  5. -13.5750332  5. -0.0578515157
  5. -0.00723141339  5. -13.5592556  10. -0.0450229459
  5. -0.0072110584  5. -13.5303078  15. -0.0253692977
  5. -0.0072148107  5. -13.4801788  20.  0.00544691179
  5. -0.00721293874  5. -13.3930788  25.  0.0542788357
  5. -0.0070492886  5. -13.2501411  30.  0.1346654
  5. -0.00699822279  5. -13.0198689  35.  0.256402522
  5. -0.00688895583  5. -12.6390991  40.  0.430573493
  5. -0.00657075364  5. -12.0629387  45.  0.662040651
  5. -0.00634056935  5. -11.2381163  50.  0.917329431
  5. -0.00582228415  5. -10.1361046  55.  1.14137316
  5. -0.00554092508  5. -8.86122131  60.  1.2588079
  5. -0.00452292664  5. -7.52959251  65.  1.2648021
  5. -0.0035447625  5. -6.26261759  70.  1.18502033
  5. -0.0026469524  5. -5.11467505  75.  1.05775642
  5. -0.00183522701  5. -4.10943127  80.  0.916513085
  5. -0.00126433617  5. -3.26086998  85.  0.77614063
  5. -0.00086490484  5. -2.54563618  90.  0.645214438
  5. -0.000659935817  5. -1.95615101  95.  0.525043726
  5. -0.000478889531  5. -1.48962009  100.  0.416279405
  5. -0.000210861181  5. -1.12289476  105.  0.321089476
  5.  6.90120578E-05  5. -0.84563309  110.  0.240420535
  5.  0.000380666403  5. -0.645889044  115.  0.17609553
  5.  0.000702561927  5. -0.499075502  120.  0.128670543
  5.  0.  5.  0.  125.  0.
  5. -0.000310607109  10. -0.172522739 -125. -0.171388164
  5. -0.000456027774  10. -0.244726121 -120. -0.27612704
  5. -0.000385154242  10. -0.374775171 -115. -0.431698531
  5. -0.000201271119  10. -0.612547934 -110. -0.623068333
  5.  0.000281601591  10. -0.949835718 -105. -0.820473492
  5.  0.000938051264  10. -1.37449908 -100. -1.01934087
  5.  0.00165712682  10. -1.89509761 -95. -1.23085606
  5.  0.00211296114  10. -2.51363063 -90. -1.46966219
  5.  0.00213666284  10. -3.24704909 -85. -1.73723078
  5.  0.0010394461  10. -4.13187933 -80. -2.03036475
  5. -0.00133850263  10. -5.17138863 -75. -2.33623981
  5. -0.00359947421  10. -6.38132191 -70. -2.62154555
  5. -0.00423674844  10. -7.78580236 -65. -2.82722473
  5. -0.00220311293  10. -9.30491638 -60. -2.80930138
  5. -0.00160407217  10. -10.7698765 -55. -2.48782015
  5. -0.00154236343  10. -11.8834343 -50. -1.93021297
  5. -0.00293434085  10. -12.6144552 -45. -1.35866153
  5. -0.00427385094  10. -13.0482597 -40. -0.903849006
  5. -0.00547766965  10. -13.2828884 -35. -0.583860815
  5. -0.00668563135  10. -13.4185696 -30. -0.384161621
  5. -0.007134357  10. -13.496417 -25. -0.25792712
  5. -0.00743102841  10. -13.5405636 -20. -0.180539787
  5. -0.00764361676  10. -13.5673771 -15. -0.134619847
  5. -0.00767756673  10. -13.5829296 -10. -0.104677886
  5. -0.00770496763  10. -13.5905504 -5. -0.0839815363
  5. -0.00773483375  10. -13.5925503  0. -0.0673975199
  5. -0.00777316699  10. -13.5895805  5. -0.0501797795
  5. -0.00783823244  10. -13.5806761  10. -0.0283322372
  5. -0.0078549087  10. -13.5635862  15.  0.00507499557
  5. -0.00792759098  10. -13.5344296  20.  0.0577756986
  5. -0.00801854674  10. -13.482214  25.  0.142598271
  5. -0.00784191955  10. -13.3930244  30.  0.286248505
  5. -0.00795066729  10. -13.2385969  35.  0.512488961
  5. -0.0080862334  10. -12.9526529  40.  0.852821589
  5. -0.00781138521  10. -12.4596891  45.  1.33851242
  5. -0.00810045563  10. -11.6520061  50.  1.91220999
  5. -0.00780964177  10. -10.4247437  55.  2.43409514
  5. -0.00832772069  10. -8.94620323  60.  2.6771462
  5. -0.00690726051  10. -7.43937206  65.  2.64520645
  5. -0.00553244166  10. -6.07930756  70.  2.43407464
  5. -0.00419341214  10. -4.89444351  75.  2.1448667
  5. -0.00305020157  10. -3.88585186  80.  1.84247804
  5. -0.00232805754  10. -3.0501101  85.  1.55206978
  5. -0.00190152659  10. -2.35217834  90.  1.28647816
  5. -0.001818844  10. -1.78015709  95.  1.04405892
  5. -0.00167538354  10. -1.33132589  100.  0.823480844
  5. -0.00121299783  10. -0.985767365  105.  0.628546596
  5. -0.000613812299  10. -0.734384358  110.  0.463830858
  5.  6.10470161E-05  10. -0.561839521  115.  0.335080206
  5.  0.000718637893  10. -0.438906789  120.  0.243168473
  5.  0.  10.  0.  125.  0.
  5. -0.000120672776  15. -0.0822355524 -125. -0.200393349
  5. -0.000467942387  15. -0.0869940594 -120. -0.336662471
  5. -0.000744055025  15. -0.137174904 -115. -0.588706195
  5. -0.000722976751  15. -0.361008227 -110. -0.913878381
  5.  0.000282084249  15. -0.712283134 -105. -1.20664585
  5.  0.0014618726  15. -1.132581 -100. -1.48317313
  5.  0.0029480583  15. -1.62484622 -95. -1.78019059
  5.  0.004377631  15. -2.20427442 -90. -2.12728572
  5.  0.00566872349  15. -2.89691186 -85. -2.52752876
  5.  0.00480005052  15. -3.75063443 -80. -2.97797632
  5. -0.000610479154  15. -4.77875996 -75. -3.46948957
  5. -0.00677624764  15. -6.01805115 -70. -3.97445917
  5. -0.00649731886  15. -7.58145332 -65. -4.4300375
  5. -0.000306064903  15. -9.48596287 -60. -4.55306005
  5.  0.00184015825  15. -11.4644413 -55. -3.97570133
  5.  0.0024450589  15. -12.717762 -50. -2.84023023
  5. -0.00107853359  15. -13.2953472 -45. -1.83567262
  5. -0.00342171197  15. -13.5155926 -40. -1.13704562
  5. -0.00539539894  15. -13.5806475 -35. -0.694527686
  5. -0.00711959554  15. -13.5985203 -30. -0.441042662
  5. -0.00765736308  15. -13.6027384 -25. -0.28910315
  5. -0.00795681775  15. -13.6046934 -20. -0.198854521
  5. -0.00813128613  15. -13.6069384 -15. -0.145686373
  5. -0.00811204221  15. -13.6084957 -10. -0.110855706
  5. -0.00810430478  15. -13.6094208 -5. -0.0866390169
  5. -0.00812916271  15. -13.6096668  0. -0.0672744066
  5. -0.00819231849  15. -13.6096306  5. -0.0472025909
  5. -0.00831384398  15. -13.6090794  10. -0.0217142664
  5. -0.00839501154  15. -13.6076841  15.  0.0168957077
  5. -0.00852757972  15. -13.6065617  20.  0.0777637884
  5. -0.00870316103  15. -13.6050596  25.  0.178164959
  5. -0.00855204836  15. -13.597002  30.  0.354777306
  5. -0.00880368054  15. -13.5697832  35.  0.650451243
  5. -0.00925971381  15. -13.4660997  40.  1.13221025
  5. -0.00881483406  15. -13.1767416  45.  1.90629292
  5. -0.0100343162  15. -12.4821386  50.  2.9584136
  5. -0.00993352197  15. -10.9907141  55.  4.01663971
  5. -0.0122955861  15. -9.03423691  60.  4.39473057
  5. -0.0100199878  15. -7.19826651  65.  4.19798326
  5. -0.00787478592  15. -5.71433115  70.  3.74901533
  5. -0.00579252467  15. -4.49916697  75.  3.24331164
  5. -0.00435683504  15. -3.50489712  80.  2.75367713
  5. -0.00363115571  15. -2.70082498  85.  2.30398965
  5. -0.00344482972  15. -2.03625607  90.  1.90408087
  5. -0.00386029598  15. -1.4920671  95.  1.54214931
  5. -0.0039646849  15. -1.06775153  100.  1.20804703
  5. -0.00320699951  15. -0.75512737  105.  0.904876113
  5. -0.00191901706  15. -0.550510228  110.  0.649794877
  5. -0.000539699395  15. -0.428185999  115.  0.458611012
  5.  0.000648569607  15. -0.346779048  120.  0.330018103
  5.  0.  15.  0.  125.  0.
  5.  0.  20.  0. -125.  0.
  5.  0.  20.  0. -120.  0.
  5.  0.  20.  0. -115.  0.
  5.  0.  20.  0. -110.  0.
  5.  0.  20.  0. -105.  0.
  5.  0.  20.  0. -100.  0.
  5.  0.  20.  0. -95.  0.
  5.  0.  20.  0. -90.  0.
  5.  0.  20.  0. -85.  0.
  5.  0.  20.  0. -80.  0.
  5.  0.  20.  0. -75.  0.
  5.  0.  20.  0. -70.  0.
  5.  0.  20.  0. -65.  0.
  5.  0.  20.  0. -60.  0.
  5.  0.  20.  0. -55.  0.
  5.  0.  20.  0. -50.  0.
  5.  0.  20.  0. -45.  0.
  5.  0.  20.  0. -40.  0.
  5.  0.  20.  0. -35.  0.
  5.  0.  20.  0. -30.  0.
  5.  0.  20.  0. -25.  0.
  5.  0.  20.  0. -20.  0.
  5.  0.  20.  0. -15.  0.
  5.  0.  20.  0. -10.  0.
  5.  0.  20.  0. -5.  0.
  5.  0.  20.  0.  0.  0.
  5.  0.  20.  0.  5.  0.
  5.  0.  20.  0.  10.  0.
  5.  0.  20.  0.  15.  0.
  5.  0.  20.  0.  20.  0.
  5.  0.  20.  0.  25.  0.
  5.  0.  20.  0.  30.  0.
  5.  0.  20.  0.  35.  0.
  5.  0.  20.  0.  40.  0.
  5.  0.  20.  0.  45.  0.
  5.  0.  20.  0.  50.  0.
  5.  0.  20.  0.  55.  0.
  5.  0.  20.  0.  60.  0.
  5.  0.  20.  0.  65.  0.
  5.  0.0971826911  20. -5.54525137  70.  5.51817322
  5.  0.0999187008  20. -4.21849012  75.  4.6738596
  5.  0.144214615  20. -3.20929909  80.  3.91881657
  5.  0.15383257  20. -2.42566562  85.  3.24127936
  5.  0.0165786948  20. -1.78796875  90.  2.6832819
  5.  0.208909988  20. -1.25380147  95.  2.17183161
  5.  0.189710557  20. -0.82315594  100.  1.69989848
  5.  0.167455465  20. -0.50993824  105.  1.25499916
  5.  0.146041915  20. -0.332125396  110.  0.867835402
  5.  0.126525864  20. -0.259107947  115.  0.581490517
  5.  0.107926488  20. -0.221925467  120.  0.400734276
  5.  0.  20.  0.  125.  0.
  5.  0.  25.  0. -125.  0.
  5.  0.  25.  0. -120.  0.
  5.  0.  25.  0. -115.  0.
  5.  0.  25.  0. -110.  0.
  5.  0.  25.  0. -105.  0.
  5.  0.  25.  0. -100.  0.
  5.  0.  25.  0. -95.  0.
  5.  0.  25.  0. -90.  0.
  5.  0.  25.  0. -85.  0.
  5.  0.  25.  0. -80.  0.
  5.  0.  25.  0. -75.  0.
  5.  0.  25.  0. -70.  0.
  5.  0.  25.  0. -65.  0.
  5.  0.  25.  0. -60.  0.
  5.  0.  25.  0. -55.  0.
  5.  0.  25.  0. -50.  0.
  5.  0.  25.  0. -45.  0.
  5.  0.  25.  0. -40.  0.
  5.  0.  25.  0. -35.  0.
  5.  0.  25.  0. -30.  0.
  5.  0.  25.  0. -25.  0.
  5.  0.  25.  0. -20.  0.
  5.  0.  25.  0. -15.  0.
  5.  0.  25.  0. -10.  0.
  5.  0.  25.  0. -5.  0.
  5.  0.  25.  0.  0.  0.
  5.  0.  25.  0.  5.  0.
  5.  0.  25.  0.  10.  0.
  5.  0.  25.  0.  15.  0.
  5.  0.  25.  0.  20.  0.
  5.  0.  25.  0.  25.  0.
  5.  0.  25.  0.  30.  0.
  5.  0.  25.  0.  35.  0.
  5.  0.  25.  0.  40.  0.
  5.  0.  25.  0.  45.  0.
  5.  0.  25.  0.  50.  0.
  5.  0.  25.  0.  55.  0.
  5.  0.  25.  0.  60.  0.
  5.  0.  25.  0.  65.  0.
  5.  0.  25.  0.  70.  0.
  5.  0.  25.  0.  75.  0.
  5.  0.  25.  0.  80.  0.
  5.  0.  25.  0.  85.  0.
  5.  0.  25.  0.  90.  0.
  5.  0.223106503  25. -0.833595097  95.  2.64981604
  5.  0.194743872  25. -0.405749142  100.  2.07911015
  5.  0.163081452  25. -0.107161134  105.  1.48436892
  5.  0.139166951  25. -0.0179118421  110.  0.948507309
  5.  0.123453796  25. -0.0693771914  115.  0.59749788
  5.  0.107453175  25. -0.11800155  120.  0.399829149
  5.  0.  25.  0.  125.  0.
  10.  0. -25.  0. -125.  0.
  10.  0. -25.  0. -120.  0.
  10.  0. -25.  0. -115.  0.
  10.  0. -25.  0. -110.  0.
  10.  0. -25.  0. -105.  0.
  10.  0. -25.  0. -100.  0.
  10.  0. -25.  0. -95.  0.
  10.  0. -25.  0. -90.  0.
  10.  0. -25.  0. -85.  0.
  10.  0. -25.  0. -80.  0.
  10.  0. -25.  0. -75.  0.
  10.  0. -25.  0. -70.  0.
  10.  0. -25.  0. -65.  0.
  10.  0. -25.  0. -60.  0.
  10.  0. -25.  0. -55.  0.
  10.  0. -25.  0. -50.  0.
  10.  0. -25.  0. -45.  0.
  10.  0. -25.  0. -40.  0.
  10.  0. -25.  0. -35.  0.
  10.  0. -25.  0. -30.  0.
  10.  0. -25.  0. -25.  0.
  10.  0. -25.  0. -20.  0.
  10.  0. -25.  0. -15.  0.
  10.  0. -25.  0. -10.  0.
  10.  0. -25.  0. -5.  0.
  10.  0. -25.  0.  0.  0.
  10.  0. -25.  0.  5.  0.
  10.  0. -25.  0.  10.  0.
  10.  0. -25.  0.  15.  0.
  10.  0. -25.  0.  20.  0.
  10.  0. -25.  0.  25.  0.
  10.  0. -25.  0.  30.  0.
  10.  0. -25.  0.  35.  0.
  10.  0. -25.  0.  40.  0.
  10.  0. -25.  0.  45.  0.
  10.  0. -25.  0.  50.  0.
  10.  0. -25.  0.  55.  0.
  10.  0. -25.  0.  60.  0.
  10.  0. -25.  0.  65.  0.
  10.  0. -25.  0.  70.  0.
  10.  0. -25.  0.  75.  0.
  10.  0. -25.  0.  80.  0.
  10.  0. -25.  0.  85.  0.
  10. -0.079700388 -25. -1.25725329  90. -3.16723776
  10. -0.124730483 -25. -0.787777901  95. -2.61450481
  10. -0.108256795 -25. -0.331235379  100. -2.06377006
  10. -0.0877645314 -25. -0.011988543  105. -1.44020987
  10. -0.0740061402 -25.  0.03983742  110. -0.873632789
  10. -0.0708723888 -25. -0.179592684  115. -0.545582414
  10. -0.0637119561 -25. -0.118682981  120. -0.393381894
  10.  0. -25.  0.  125.  0.
  10. -0.00180905336 -20. -0.00497436244 -125.  0.193516895
  10. -0.00122801354 -20.  0.0647835657 -120.  0.33327049
  10.  0.000252083788 -20.  0.113278881 -115.  0.679654479
  10.  0.000414711103 -20. -0.105388209 -110.  1.14000666
  10. -0.000930348528 -20. -0.488320053 -105.  1.50086069
  10. -0.00162110268 -20. -0.904504538 -100.  1.82138634
  10. -0.00219245814 -20. -1.36148989 -95.  2.1755693
  10. -0.00273052836 -20. -1.89805269 -90.  2.60256767
  10. -0.00605050009 -20. -2.54862452 -85.  3.10119009
  10. -0.0147951404 -20. -3.34778666 -80.  3.65589333
  10. -0.0232747402 -20. -4.28956127 -75.  4.30461645
  10. -0.0220964812 -20. -5.48367453 -70.  5.08510065
  10. -0.0182964504 -20. -7.17143536 -65.  5.91017914
  10. -0.0212426279 -20. -9.59547997 -60.  6.42077017
  10. -0.0239632316 -20. -12.5113583 -55.  5.54231071
  10. -0.0210949853 -20. -13.9322004 -50.  3.45968151
  10. -0.0115402304 -20. -14.1594419 -45.  1.94379437
  10. -0.00736602489 -20. -14.0547609 -40.  1.05104506
  10. -0.00483959541 -20. -13.9017668 -35.  0.543973804
  10. -0.00288732117 -20. -13.7828865 -30.  0.283557504
  10. -0.00248184311 -20. -13.7080679 -25.  0.138913363
  10. -0.0023661179 -20. -13.6690025 -20.  0.0544765517
  10. -0.00245138071 -20. -13.6464415 -15.  0.00464712363
  10. -0.00282997382 -20. -13.6343765 -10. -0.028018523
  10. -0.00313207274 -20. -13.6293602 -5. -0.0518582426
  10. -0.00317658763 -20. -13.6271286  0. -0.0710108653
  10. -0.00288732024 -20. -13.628664  5. -0.0903349221
  10. -0.00241758139 -20. -13.6351032  10. -0.114002235
  10. -0.00194715336 -20. -13.6484699  15. -0.148098305
  10. -0.0016355773 -20. -13.6756506  20. -0.20018585
  10. -0.001472604 -20. -13.7324524  25. -0.297067314
  10. -0.00116145948 -20. -13.8100634  30. -0.467845947
  10. -0.00116731634 -20. -13.9409876  35. -0.773203135
  10. -0.0010004798 -20. -14.1033735  40. -1.32419658
  10. -0.00300182262 -20. -14.1935902  45. -2.34932256
  10. -0.00101121143 -20. -13.902422  50. -4.08958483
  10.  0.000721790013 -20. -11.9338789  55. -6.23760319
  10.  0.0122726001 -20. -8.94644451  60. -6.64031744
  10. -0.0385780297 -20. -6.76305342  65. -6.07738256
  10. -0.0163432416 -20. -5.1850915  70. -5.21041584
